5816.93969	   1.16862
5815.60157	   1.21036
5814.26344	   1.17929
5812.92532	   1.14056
5811.58720	   1.16814
5810.24907	   1.13309
5808.91095	   1.12872
5807.57282	   1.10526
5806.23470	   1.08434
5804.89657	   1.11851
5803.55845	   1.18892
5802.22032	   1.15018
5800.88220	   1.12599
5799.54407	   1.14618
5798.20595	   1.14419
5796.86783	   1.18425
5795.52970	   1.18308
5794.19158	   1.13946
5792.85345	   1.14186
5791.51533	   1.13204
5790.17720	   1.22602
5788.83908	   1.17845
5787.50095	   1.13285
5786.16283	   1.17306
5784.82470	   1.14310
5783.48658	   1.14266
5782.14846	   1.14559
5780.81033	   1.11958
5779.47221	   1.16094
5778.13408	   1.11888
5776.79596	   1.16082
5775.45783	   1.17873
5774.11971	   1.18448
5772.78158	   1.14438
5771.44346	   1.12283
5770.10534	   1.14923
5768.76721	   1.13728
5767.42909	   1.12961
5766.09096	   1.13444
5764.75284	   1.14109
5763.41471	   1.16903
5762.07659	   1.14296
5760.73846	   1.16227
5759.40034	   1.13479
5758.06221	   1.16254
5756.72409	   1.16437
5755.38597	   1.13832
5754.04784	   1.13935
5752.70972	   1.06636
5751.37159	   1.17701
5750.03347	   1.12715
5748.69534	   1.12794
5747.35722	   1.11330
5746.01909	   1.11287
5744.68097	   1.13161
5743.34284	   1.09377
5742.00472	   1.17063
5740.66660	   1.15284
5739.32847	   1.13396
5737.99035	   1.13472
5736.65222	   1.16271
5735.31410	   1.12990
5733.97597	   1.14202
5732.63785	   1.13338
5731.29972	   1.12317
5729.96160	   1.15490
5728.62348	   1.16395
5727.28535	   1.14054
5725.94723	   1.11366
5724.60910	   1.17269
5723.27098	   1.12484
5721.93285	   1.16342
5720.59473	   1.14122
5719.25660	   1.14454
5717.91848	   1.10326
5716.58035	   1.10420
5715.24223	   1.15375
5713.90411	   1.08810
5712.56598	   1.11201
5711.22786	   1.14949
